C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,T
-71.23757304071978,0.9170274547632743,-1.3871173463027793,2.981200173853495,0.10061112824889573,-1.5934269337785534,-0.5231284820591113,-0.9137840639934101,2.0783189029934848,-2.2379086873200325,2.0
-61.9807088588871,-0.5438334591666322,-0.8591272481959855,-3.7984370674486443,-5.85895584785899,1.6568818540856542,-5.594059936730901,1.8025925658581197,2.252374695866194,-4.007821873700767,2.2
-77.71207199689954,0.26543033540440264,0.13691378696285206,0.34726416190876613,0.2780605025244278,-0.37542633355728944,-0.4441335969782216,-0.14286636706202738,0.057528788209830095,0.22979794524248165,1.6
70.88760505664557,2.2386822594301736,0.07641837252990102,-0.024972471878928166,-1.3759904472742126,-0.17485701155199126,-0.45125381285631183,1.289931960602237,2.228939938986562,1.4963234749274226,2.1
75.71490307682409,0.2052013570917378,0.10510644946438807,-0.5539252015646066,-0.43733347946981116,-0.11620255868617996,0.07967953768913016,0.6825234190654756,0.6449897539347746,0.07441809112455466,1.9
3.7210396995346846,11.584747371087815,-4.869396817894691,0.07092213019986923,1.5158435492745306,4.858860255204537,-1.4323149034969678,4.025550754215142,1.3869841673111643,-0.33775569892956825,2.8
78.03724749411326,0.5295233176882889,-0.16935056895752165,0.5894223280547879,0.1836962751781308,-0.14180916348381073,-0.10120817068909344,0.250105661023945,0.10213580305443956,0.15032725878659114,1.7
2.72700922746093,-0.33771547116561945,8.80333730842163,6.3111020807371725,1.1222292610924547,-2.510679424360107,4.7181845874780235,1.5924616426240228,-2.997098779854563,-2.9465818354318847,2.7
-2.3067610800653062,-13.066544288736582,2.6203111459105544,13.62883860870894,-6.930464276369089,-7.2620683893812465,-0.7354118742171657,5.427145119919442,-0.43422031177941245,-4.316565402311005,2.5
-75.63784399954447,0.25425801964865224,0.27944388667659403,-0.7239008460828245,0.440955634863752,0.27044997446433316,0.0757001790850094,1.018763042047226,0.2737280747815593,0.6381498436099506,1.8
78.23722796668963,0.20074501216012142,0.22568131254789847,0.5992102206124571,0.13049163794332364,0.44863584795655875,-0.03309804258983029,-0.08369868239289169,-0.23328298184223914,-0.2773725798006934,1.7
78.80976473771057,0.14232756189445628,-0.5473587524463261,-0.2700751741069039,0.2233098624716794,0.12075877274780727,0.05762511119290864,-0.023796759127526212,-0.21731956635132416,-0.015148893352614046,1.6
64.56702346076997,-2.1194587675520347,-0.7788775455941925,1.0281260228570783,-1.3194070458414946,1.0548376336789729,3.388728051275853,-2.9620655797985305,0.24783924777565286,-0.006282241349897522,2.2
75.56101008376844,-0.5376128637809959,-0.3891083809560567,-0.4303641316580076,0.1350380000224578,0.597759175129393,-0.48005873280374517,0.37498297987223406,-0.7628747337916915,0.8153794782342674,1.9
69.31126778203243,0.46981874292757586,0.9256247921931369,-3.0172320304866846,-0.12533931477176896,-0.09647833422843638,-0.11026449284592044,-2.772359722646187,-2.374196846827493,0.7206311383373822,2.1
-72.46330664763728,-0.815462254219469,0.14651262077189964,0.8492183832395648,1.2468417091929824,0.04386064826918101,-0.11213729551488844,-0.05371145277100642,0.011965665255268515,0.7670252876714838,2.0
-3.679456009012056,1.0414142678374476,0.6520734116003648,3.489598719013625,6.844260171814984,-3.1063016669025325,2.871299512806327,5.946661838538953,4.906238953979527,-5.56118656489767,2.8
74.68432564995078,0.7768808126777266,-0.04678388760294716,0.6932037585231564,-0.22003101847964057,0.12374159864056991,0.9489611313055168,-0.31394279676711223,-0.043037715777589275,0.03454776115969471,1.9
-77.76286510777231,-0.12274345775946871,-0.1470690280634881,0.03016066004852533,-0.22604139203976237,0.1415342013800861,0.35295477163955186,-0.16018708477759502,0.29028321694983583,0.14256777180399638,1.6
4.3954649650318895,-10.740021722206462,-6.671891259116486,17.358612350656657,-8.32287012307234,6.258752392033462,6.584198933343087,-10.531586411883625,-3.2725250588164645,-0.4829263142608884,2.4
-76.91281585135391,-0.334846540558945,-0.7926276621292585,0.22685072531256764,-0.330074895452138,-0.35044018626388224,-0.4627949327100196,-0.2500794496948063,-0.0814397101589398,0.5648866780274955,1.7
5.5295329037224885,-0.9625186093913938,-10.583950789733167,-4.077143714058097,-4.403468928763528,-5.7999655061635025,-0.4850807079970981,-3.7023721728659513,5.173145436048155,-6.1854421048538155,2.6
-10.601762741088306,6.208245217672845,-1.2080890896190042,10.732974934732479,8.177666582815323,-7.587635446808024,-5.101452132471081,-25.786832770425793,26.255950953298903,-8.723336626865482,2.3
76.01036375363785,0.296619110072876,-0.8614608497005185,0.2529827187723266,-0.027625858905417466,0.45043502085265374,-0.09501966721811361,-0.3568730472691497,0.5657824114365981,0.7576692429024021,1.8
64.6831422041623,-1.6970649029013603,-1.0834074911868572,-1.0176973296867275,0.6968559768685676,1.8207451495588165,-0.7656084790646438,-0.4139356075763484,-1.217092538882147,1.3532127298291095,2.2
-6.713595172347122,1.787115070579052,-3.3019377505630887,-6.168496398239639,2.2907986382529866,4.004091217359001,1.9940234074007475,6.250316680674993,-2.6557981183629553,-0.770728605375769,2.7
-76.56658463432336,0.627896381674972,0.12889471516870188,0.4918076096939735,-0.041160297277929914,-0.39735007873652123,0.2970706255387277,0.13042345212211115,-0.6046034296117464,-0.5523823567904595,1.7
-69.19034026858014,0.691463330897783,-1.3550977606445014,-0.45377849707567386,0.06753990649673058,-0.4263316068878994,-0.7080283582984263,-2.2828200666880742,1.6468121210917386,-1.3845017705045153,2.1
14.581701033631033,-13.348149782975671,2.980456858055388,3.3746015527898625,0.27421524262033525,5.196638960455301,0.5469584586275229,-0.19546367845808632,0.486784184868411,8.922035600170567,2.5
-73.41614585823267,-0.07700689076005152,0.7448380589469679,-0.10727487598782645,-0.11452401016150748,-0.21911585661810795,-0.6129740045102863,-0.018972954823270327,0.074322834070284,0.4115281215361395,2.0
75.78814681198796,1.2781086020528398,0.09908111238274842,-0.4904922124492229,-0.534736453422834,-0.7096865675701604,0.6972804186248067,0.5534605791102627,0.1000409888980286,1.7390439135793856,1.9
78.95940083340165,0.0856699681037657,-0.15288522990478803,0.10781518989675953,0.09403975900318784,-0.25720058947394253,0.37517958173317584,0.07391665100633382,-0.005389531973275935,0.26484225469782485,1.6
76.8116938316564,-0.861480277518147,1.0853769473569992,1.241355844584449,0.007240287402821011,0.3588601869882858,0.9704526485867677,1.1760377026148343,-0.8326905166659874,-1.0841930808800209,1.8
63.519089905641586,0.0036713726665149604,-3.487041265911349,3.257781794474619,-1.7310855776773488,0.043370149614891364,2.5100479023478997,-1.1751047864705315,2.5627705017860896,1.4150440600951513,2.2
78.63239756845229,0.5761307884374792,0.20092494870761035,0.04160508956895187,-0.002034374858606469,-0.04652336365964063,0.07926149361782292,-0.2155585245319499,0.6015361423400014,-0.5608633909356646,1.7
5.421922505843656,-0.4069118071574655,1.7293786729293603,4.65286201326826,-6.014070808044647,2.2155549053793266,-4.303199357269598,1.4746306043890949,-7.855524757469358,-0.4055900817343252,2.8
-20.445727395935812,-8.173957133875602,-1.0123300030647566,-22.0122729230101,-16.183792293856897,10.24953952915091,-3.1732675180294585,-20.681919256931547,15.11378359018847,-1.650520591253609,2.3
-0.897818247251355,-8.30002293107961,1.2736761712813376,2.3674292252358,2.4509930274545897,-2.1495005947964443,-0.20430975712829064,3.032887783274004,-2.6667469164068023,5.468520734137904,2.6
20.90494566811107,15.779909702250935,12.155566289519694,5.339752654222079,8.03384756887483,-4.659934594830803,-10.142549135876704,-5.418348738679151,-2.3766021804625113,-1.4394663883230367,2.4
-77.51255033934736,0.4512214737765027,0.2321653114619293,-0.028089693858691617,0.17409908130777207,-0.012020511712941731,-0.2576390475379822,0.11494853308944009,-0.4326426214125796,-0.09523542577308941,1.6
75.70756989876482,1.1634543842746274,1.05152387947955,-0.46615004977142394,-1.4070010307814051,0.49546742092388135,0.17383224826970806,-1.6739792269941616,0.2722329042676935,-0.17018305452641203,1.9
-75.56633384375208,0.19593677304572565,-0.45489113986715735,-0.507719643990999,0.22637515565514832,0.35270011660363043,-0.37068229742996744,-0.05733881088574,0.45906359857060863,-0.21450581832170146,1.8
78.73543826840532,-0.7534656794738291,0.4335781506564018,-0.6253172575522464,0.40612819105537135,0.28495306012311417,-0.19944424456639925,0.4231263778715476,-0.32274015070635753,0.2518469006659405,1.7
68.96486331576219,-0.08712179361677752,0.7043097473379221,1.8947542228611622,2.049018126716435,0.9793745672761567,0.9877308278367903,-0.8123887962358484,-0.8376156410332236,0.05346311536437476,2.1
73.41302041791877,0.11284438356587378,0.8851514583338154,-0.3789403130404321,0.8353246652964001,-0.7793723959537502,-0.30391995965730423,-0.6991295345257912,1.2279360484438466,0.17808723037896446,2.0
-62.679577776558425,0.2744424852452087,2.648862660170847,-3.9081468506219026,1.079374544106308,-1.7955521029205306,3.0448381478761974,1.0398341143149215,1.8903930408920113,-1.7443807680599992,2.2
-75.01339912066472,0.2237288749264329,0.30647044895725806,-0.7311126934423294,-0.44632636495511346,0.07875381884241581,-0.695609861807699,0.7562245954443276,0.9273034013708412,-0.18060462712418168,1.9
78.9357931724486,-0.10629600192636313,-0.3908595167719118,0.3042336140959695,0.1981950440239464,0.25513310991696675,0.3196761944695789,-0.2687126818538663,-0.41836798845951084,-0.21822585326570998,1.7
-0.6058452368096309,9.261431515447983,4.144964801043938,12.775749409324407,2.614245890600221,-12.863364166417897,-14.132911098733176,-3.7666028192603305,-1.0856300777700891,-3.721430628567341,2.5
1.8166476732276677,-3.5731484060731113,-0.7486248442867947,4.621913427782325,0.13074183248701043,3.5298882385178865,2.729351865951038,2.982543138756003,-2.235940069622121,-3.8655943386387905,2.8
2.445094044904722,2.442608631395804,-9.801044947015034,-2.2524714068462806,2.2889824201049835,-3.166537662093565,0.9538534413201489,3.6868066371291217,-3.0730938437382913,-11.465403953737283,2.7
79.48700418486621,0.001683285418197733,-0.27675475099228963,0.24426253099391582,-0.25172685981407295,0.22774673494534847,0.02551000040830148,-0.009124338522927267,0.11290275998698326,0.1689062250153932,1.6
-16.718597153212272,21.53044218277163,11.769823428785678,-1.3063675473077028,-8.602429073518898,12.454193314182382,13.018410168251462,27.022499686603627,-8.951043295274555,5.751433764095264,2.3
70.4096979134602,0.5854963321130054,4.817458727235461,1.1428552482607817,1.1452102696435174,3.0323907820946427,3.177117820292005,0.20028815024451518,4.270088704813804,-1.2309087006374884,2.0
-76.9121107064013,-0.11001636348565758,0.011483702830920262,0.5934564566213761,-0.16102690422977606,-0.050189904336393254,0.0919763531724922,0.12888515979781812,0.011096602668017264,0.3503807368930154,1.7
77.53507841100249,0.06965190647444819,-0.6673775993478368,0.28479163103000626,0.4984821308714946,-0.036098606944850904,0.20036648861675538,-0.2764618737062836,0.32573138013895986,0.07080493636412966,1.8
-66.29289107968219,-1.0286164774286857,-1.1695789524182274,2.19380215135211,0.6175672606013607,-0.9730485981662356,0.17842514672838317,-0.25476467139159,-0.5132978645850774,-2.1872932216982504,2.1
-62.39409090947837,-1.8370163550144334,-6.785808852284411,-0.09548491631816125,-0.2646785224681236,-1.092825031644053,-0.7719997709389663,0.08168348054147906,0.028602810593966695,2.019830951893465,2.2
76.01000362798405,-0.04684853873605116,-0.2692201481544796,-0.34319349521635467,0.2680472442097317,-0.36046380203997275,0.5204340759997345,0.5831908415010337,0.1682699263842076,-0.3677844921366602,1.9
5.870556031920465,-1.342621990703769,8.643588870568154,7.335475449413624,2.7930533094031964,5.876192266421284,-8.080179768047943,13.176779014902943,31.541783712776784,0.753966158065104,2.4
-3.807726558624416,-5.7807221451528985,-2.624852720554721,-6.648575903477864,-1.6502375276863415,5.432766092337081,-5.011196566073855,-2.2254086950934693,-11.075672661262107,-1.6743530893719292,2.6
-77.01260044578066,-0.4376591088233953,0.550530676636515,0.39287327071207434,0.43345948878535756,0.01786073378683209,0.1649730841906847,-0.13109434385032237,0.6824085263624469,0.2924200606480669,1.7
-77.66044620649677,0.2448886773982949,-0.14440959931669273,0.2366108167788574,-0.12329052314255495,0.1998921944779499,0.40115256090708395,-0.14240349449077816,0.3650037320193476,-0.19272751071526528,1.6
-71.86762845543596,0.16013726791539906,0.9734499431720112,-0.16197165587798526,-1.8769021842865161,0.21637799488936718,-1.0055285182010463,-0.2716677488739815,-1.3894038667711495,-1.8348532092218859,2.0
-76.13947946483985,0.341827204536996,0.33089967149113475,0.13890107063151133,0.42228370047599384,0.20838663276560526,-0.3089663675049798,0.27743635548993273,0.28539910081568065,0.14494529614427387,1.8
-74.19220227866634,-0.6775073155916205,0.15949278539922673,0.4781672418065641,0.5759038502827916,0.4169671591886778,0.06074527472900931,-0.6301558097758153,0.6862354072013688,-0.4377100065723001,1.9
65.04508810742668,-0.18082094665137505,0.40331617082620186,1.3041496164704753,-0.19905964662401354,-1.4986109903658913,0.44604390385555487,-3.386028855366103,3.1886297019088308,1.0081367423326566,2.2
-68.83878446267347,0.8208338482572527,-2.4877356909676758,-1.8917951366728414,-0.27654466646460585,-1.2735905554459177,-0.6741270445469129,-0.8566476689190794,1.006492737985896,1.3177706898164754,2.1
1.6329710715324541,1.6503415463623334,-4.266867177851395,3.0824626081360775,1.9617444921881961,2.6549777967827737,2.4781160710528733,0.6278651910258833,-5.208868495715533,0.6822498833924044,2.8
-76.98678530739284,0.5588789048042814,-0.6748770401144233,0.026212340742199608,-0.18808971290598997,-0.4127435909183823,-0.6981611565748729,-0.46792981089358743,0.12700386036815425,0.47391880975911826,1.7
-2.774848895659956,5.386283086865298,-9.846687437900723,4.333737430135626,-3.2388788781994737,5.226972614195519,11.627553274565937,-7.656604242233558,-10.969114733970304,7.12156976595138,2.5
36.72627014994098,-9.27258374209401,-0.28659336746303365,-2.1550373817776998,-4.964111707357196,-7.660745697452076,-6.176952865841451,-1.237982638715615,-14.969349715675802,-5.386225911684965,2.3
79.18446486538649,0.3719039323638146,0.10639519671323328,0.0448934423525828,0.5297069405244752,0.02055966911418966,-0.029993888297812965,-0.09563123956156461,-0.08266798365610728,-0.15118309317442735,1.6
-0.11438249894237554,1.5188907221860721,-5.424608352621764,8.470208676777055,-4.013152325426003,-1.2740206811223265,2.8043428720291383,-1.606774668896546,-6.323420840485839,-7.9274529156742615,2.7
-75.13929253775741,-0.5525460654711473,-0.3885124840080194,-0.6398112188318654,0.05415504814370209,-0.17085237201596895,-0.5217461519790216,0.08422484191318563,0.12627042187955023,-0.39657219916667374,1.9
-76.3872385605232,-0.2793233702442405,0.4405357972965005,0.26849321673696686,0.07587309121049124,0.20083126432409584,0.006855306572843667,-0.05075188084824378,0.15533231108432666,0.2232836399640492,1.7
-63.26137385902413,3.906499748773438,1.743906089502575,0.3992790612942556,2.7526570414402274,0.6957941025662324,-2.8935007034222275,-1.0780947634367066,-0.4282938277345603,2.05736123422625,2.2
-72.11522811956702,-0.0760229458275975,1.0503182394541843,0.1267896091084928,-0.27276313359127324,-0.3668392576476793,0.8302503690914531,0.22602306058158608,-0.6211748855697654,0.3570402266682309,2.0
76.7353737497787,0.13916188624876125,-0.7790244135413209,0.31715877489027244,0.39165793009568217,-0.20668514692313072,0.5255835698897432,-0.27262023074842423,0.7942640676310435,-0.5294457638540062,1.8
2.477021859051637,7.093974599288603,-0.788714048621374,0.6634604996334748,4.708432975326992,4.582397370234244,-1.5605869114739623,-2.1428669444631168,-11.475570421938569,8.281674052943252,2.6
